"col0","col1","col2","col3","col4"
"Path: /home/sixsquare/codeQL/projects/OpenFusion/vendor/JSON.hpp","call function: 24475:12-24475:32","call in function: operator """"_json@24470-24476","callee=nlohmann::json::parse","basic block: 24474:1-24470:42"
"Path: /home/sixsquare/codeQL/projects/OpenFusion/vendor/JSON.hpp","call function: 23447:42-23447:46","call in function: operator>>@23445-23449","callee=nlohmann::json::parse","basic block: 23446:5-23445:35"
"Path: /home/sixsquare/codeQL/projects/OpenFusion/vendor/JSON.hpp","call function: 23447:9-23447:14","call in function: operator>>@23445-23449","callee=nlohmann::json::parse","basic block: 23446:5-23445:35"
"Path: /home/sixsquare/codeQL/projects/OpenFusion/vendor/JSON.hpp","call function: 23447:9-23447:40","call in function: operator>>@23445-23449","callee=nlohmann::json::parse","basic block: 23447:9-23447:39"
"Path: /home/sixsquare/codeQL/projects/OpenFusion/vendor/JSON.hpp","call function: 14519:32-14519:58","call in function: split@14471-14529","callee=nlohmann::json::parse","basic block: 14518:17-14529:5"
"Path: /home/sixsquare/codeQL/projects/OpenFusion/vendor/JSON.hpp","call function: 14519:32-14519:58","call in function: split@14471-14529","callee=nlohmann::json::parse","basic block: 14518:17-14519:132"
"Path: /home/sixsquare/codeQL/projects/OpenFusion/vendor/JSON.hpp","call function: 4495:9-4495:39","call in function: create@4490-4496","callee=nlohmann::json::parse","basic block: 4494:38-4490:24"
"Path: /home/sixsquare/codeQL/projects/OpenFusion/vendor/JSON.hpp","call function: 4495:9-4495:39","call in function: create@4490-4496","callee=nlohmann::json::parse","basic block: 4494:38-4490:29"
"Path: /home/sixsquare/codeQL/projects/OpenFusion/vendor/JSON.hpp","call function: 4485:38-4485:52","call in function: create@4482-4487","callee=nlohmann::json::parse","basic block: 4483:5-4482:24"
"Path: /home/sixsquare/codeQL/projects/OpenFusion/vendor/JSON.hpp","call function: 4485:38-4485:52","call in function: create@4482-4487","callee=nlohmann::json::parse","basic block: 4483:5-4482:29"
"Path: /home/sixsquare/codeQL/projects/OpenFusion/vendor/JSON.hpp","call function: 4486:9-4486:54","call in function: create@4482-4487","callee=nlohmann::json::parse","basic block: 4483:5-4482:24"
"Path: /home/sixsquare/codeQL/projects/OpenFusion/vendor/JSON.hpp","call function: 4486:9-4486:54","call in function: create@4482-4487","callee=nlohmann::json::parse","basic block: 4483:5-4482:29"
"Path: /home/sixsquare/codeQL/projects/OpenFusion/vendor/JSON.hpp","call function: 23338:113-23338:117","call in function: parse@23331-23340","callee=nlohmann::json::parse","basic block: 23336:5-23331:23"
"Path: /home/sixsquare/codeQL/projects/OpenFusion/vendor/JSON.hpp","call function: 23338:9-23338:14","call in function: parse@23331-23340","callee=nlohmann::json::parse","basic block: 23336:5-23331:23"
"Path: /home/sixsquare/codeQL/projects/OpenFusion/vendor/JSON.hpp","call function: 23338:9-23338:111","call in function: parse@23331-23340","callee=nlohmann::json::parse","basic block: 23338:9-23338:75"
"Path: /home/sixsquare/codeQL/projects/OpenFusion/vendor/JSON.hpp","call function: 14484:24-14484:50","call in function: split@14471-14529","callee=nlohmann::json::parse","basic block: 14483:9-14529:5"
"Path: /home/sixsquare/codeQL/projects/OpenFusion/vendor/JSON.hpp","call function: 19441:9-19442:66","call in function: parser@19434-19443","callee=nlohmann::json::parse","basic block: 19440:5-19434:69"
"Path: /home/sixsquare/codeQL/projects/OpenFusion/vendor/JSON.hpp","call function: 12266:13-12266:30","call in function: parse@12261-12313","callee=nlohmann::json::parse","basic block: 12264:9-12269:22"
"Path: /home/sixsquare/codeQL/projects/OpenFusion/vendor/JSON.hpp","call function: 12269:28-12269:36","call in function: parse@12261-12313","callee=nlohmann::json::parse","basic block: 12269:28-12269:66"
"Path: /home/sixsquare/codeQL/projects/OpenFusion/vendor/JSON.hpp","call function: 12271:21-12271:31","call in function: parse@12261-12313","callee=nlohmann::json::parse","basic block: 12270:13-12271:31"
"Path: /home/sixsquare/codeQL/projects/OpenFusion/vendor/JSON.hpp","call function: 12273:33-12273:51","call in function: parse@12261-12313","callee=nlohmann::json::parse","basic block: 12270:13-12271:31"
"Path: /home/sixsquare/codeQL/projects/OpenFusion/vendor/JSON.hpp","call function: 12274:53-12274:69","call in function: parse@12261-12313","callee=nlohmann::json::parse","basic block: 12270:13-12271:31"
"Path: /home/sixsquare/codeQL/projects/OpenFusion/vendor/JSON.hpp","call function: 12294:13-12294:30","call in function: parse@12261-12313","callee=nlohmann::json::parse","basic block: 12292:9-12297:22"
"Path: /home/sixsquare/codeQL/projects/OpenFusion/vendor/JSON.hpp","call function: 12297:28-12297:36","call in function: parse@12261-12313","callee=nlohmann::json::parse","basic block: 12297:28-12297:66"
"Path: /home/sixsquare/codeQL/projects/OpenFusion/vendor/JSON.hpp","call function: 12299:21-12299:31","call in function: parse@12261-12313","callee=nlohmann::json::parse","basic block: 12298:13-12299:31"
"Path: /home/sixsquare/codeQL/projects/OpenFusion/vendor/JSON.hpp","call function: 12301:33-12301:51","call in function: parse@12261-12313","callee=nlohmann::json::parse","basic block: 12298:13-12299:31"
"Path: /home/sixsquare/codeQL/projects/OpenFusion/vendor/JSON.hpp","call function: 12301:82-12301:98","call in function: parse@12261-12313","callee=nlohmann::json::parse","basic block: 12298:13-12299:31"
"Path: /home/sixsquare/codeQL/projects/OpenFusion/vendor/JSON.hpp","call function: 12273:33-12274:114","call in function: parse@12261-12313","callee=nlohmann::json::parse","basic block: 12273:33-12272:58"
"Path: /home/sixsquare/codeQL/projects/OpenFusion/vendor/JSON.hpp","call function: 12301:33-12301:143","call in function: parse@12261-12313","callee=nlohmann::json::parse","basic block: 12301:33-12300:58"
"Path: /home/sixsquare/codeQL/projects/OpenFusion/vendor/JSON.hpp","call function: 6928:13-6928:25","call in function: parse_error@6921-6931","callee=nlohmann::json::parse","basic block: 6927:9-6928:25"
"Path: /home/sixsquare/codeQL/projects/OpenFusion/vendor/JSON.hpp","call function: 12371:29-12371:37","call in function: sax_parse_internal@12348-12638","callee=nlohmann::json::parse","basic block: 12371:25-12371:65"
"Path: /home/sixsquare/codeQL/projects/OpenFusion/vendor/JSON.hpp","call function: 12383:41-12383:51","call in function: sax_parse_internal@12348-12638","callee=nlohmann::json::parse","basic block: 12382:25-12638:5"
"Path: /home/sixsquare/codeQL/projects/OpenFusion/vendor/JSON.hpp","call function: 12385:53-12385:71","call in function: sax_parse_internal@12348-12638","callee=nlohmann::json::parse","basic block: 12382:25-12638:5"
"Path: /home/sixsquare/codeQL/projects/OpenFusion/vendor/JSON.hpp","call function: 12385:102-12385:118","call in function: sax_parse_internal@12348-12638","callee=nlohmann::json::parse","basic block: 12382:25-12638:5"
"Path: /home/sixsquare/codeQL/projects/OpenFusion/vendor/JSON.hpp","call function: 12393:50-12393:58","call in function: sax_parse_internal@12348-12638","callee=nlohmann::json::parse","basic block: 12393:25-12393:91"
"Path: /home/sixsquare/codeQL/projects/OpenFusion/vendor/JSON.hpp","call function: 12395:41-12395:51","call in function: sax_parse_internal@12348-12638","callee=nlohmann::json::parse","basic block: 12394:25-12638:5"
"Path: /home/sixsquare/codeQL/projects/OpenFusion/vendor/JSON.hpp","call function: 12397:53-12397:71","call in function: sax_parse_internal@12348-12638","callee=nlohmann::json::parse","basic block: 12394:25-12638:5"
"Path: /home/sixsquare/codeQL/projects/OpenFusion/vendor/JSON.hpp","call function: 12397:102-12397:118","call in function: sax_parse_internal@12348-12638","callee=nlohmann::json::parse","basic block: 12394:25-12638:5"
"Path: /home/sixsquare/codeQL/projects/OpenFusion/vendor/JSON.hpp","call function: 12404:25-12404:33","call in function: sax_parse_internal@12348-12638","callee=nlohmann::json::parse","basic block: 12401:25-12405:33"
"Path: /home/sixsquare/codeQL/projects/OpenFusion/vendor/JSON.hpp","call function: 12416:29-12416:37","call in function: sax_parse_internal@12348-12638","callee=nlohmann::json::parse","basic block: 12416:25-12416:64"
"Path: /home/sixsquare/codeQL/projects/OpenFusion/vendor/JSON.hpp","call function: 12438:41-12438:51","call in function: sax_parse_internal@12348-12638","callee=nlohmann::json::parse","basic block: 12437:25-12638:5"
"Path: /home/sixsquare/codeQL/projects/OpenFusion/vendor/JSON.hpp","call function: 12508:37-12508:47","call in function: sax_parse_internal@12348-12638","callee=nlohmann::json::parse","basic block: 12505:21-12638:5"
"Path: /home/sixsquare/codeQL/projects/OpenFusion/vendor/JSON.hpp","call function: 12510:49-12510:67","call in function: sax_parse_internal@12348-12638","callee=nlohmann::json::parse","basic block: 12505:21-12638:5"
